2025-12-18 14:10:56,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:56,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:56,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:56,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:57,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:57,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:57,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:57,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:57,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:57,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:57,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:57,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:57,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:57,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:58,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:58,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:58,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:58,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:58,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:58,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:58,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:58,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:58,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:59,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:59,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:59,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:59,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:59,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:59,3790.9442524564047,73810.78123817989,27.270673028296187
2025-12-18 14:10:59,3790.9442524564047,73810.78123817989,27.270673028296187
