2025-12-18 14:10:36.120815,-0.42310136556625366,2.395721197128296,-0.23349790275096893
2025-12-18 14:10:36.151754,-0.42310136556625366,2.395669937133789,-0.2316657155752182
2025-12-18 14:10:36.181274,-0.42052820324897766,2.3933186531066895,-0.24298308789730072
2025-12-18 14:10:36.212126,-0.41946765780448914,2.3909478187561035,-0.25813037157058716
2025-12-18 14:10:36.241277,-0.4183671176433563,2.3892955780029297,-0.2628023028373718
2025-12-18 14:10:36.271478,-0.417290061712265,2.387122869491577,-0.26981058716773987
2025-12-18 14:10:36.303529,-0.41720980405807495,2.383718252182007,-0.2545749843120575
2025-12-18 14:10:36.331435,-0.4158128798007965,2.381011724472046,-0.254020631313324
2025-12-18 14:10:36.361750,-0.41442257165908813,2.3785336017608643,-0.2578755021095276
2025-12-18 14:10:36.392998,-0.4145785868167877,2.3763041496276855,-0.2485237717628479
2025-12-18 14:10:36.421425,-0.41291433572769165,2.3746070861816406,-0.2443438470363617
2025-12-18 14:10:36.451404,-0.41291433572769165,2.3744704723358154,-0.24072562158107758
2025-12-18 14:10:36.481540,-0.41329991817474365,2.374202013015747,-0.22175778448581696
2025-12-18 14:10:36.511336,-0.41144707798957825,2.372087001800537,-0.2121618539094925
2025-12-18 14:10:36.544106,-0.4095604419708252,2.3704047203063965,-0.20370177924633026
2025-12-18 14:10:36.572048,-0.4077140986919403,2.3687362670898438,-0.19488748908042908
2025-12-18 14:10:36.600826,-0.40639838576316833,2.370347023010254,-0.18056702613830566
2025-12-18 14:10:36.632293,-0.4040667414665222,2.369863748550415,-0.173740416765213
2025-12-18 14:10:36.661377,-0.4040667414665222,2.369865655899048,-0.16862091422080994
2025-12-18 14:10:36.691463,-0.3990703523159027,2.3701171875,-0.15104731917381287
2025-12-18 14:10:36.721312,-0.3990703523159027,2.370129108428955,-0.1454712152481079
2025-12-18 14:10:36.751457,-0.3964536786079407,2.3699424266815186,-0.13323819637298584
2025-12-18 14:10:36.781195,-0.3889508545398712,2.3711605072021484,-0.1081288754940033
2025-12-18 14:10:36.811638,-0.3889508545398712,2.3711655139923096,-0.1019175723195076
2025-12-18 14:10:36.840750,-0.38606539368629456,2.3713743686676025,-0.09395939856767654
2025-12-18 14:10:36.871412,-0.3831336796283722,2.3716583251953125,-0.08539681881666183
2025-12-18 14:10:36.900979,-0.37926557660102844,2.3732874393463135,-0.09140235185623169
2025-12-18 14:10:36.931437,-0.376220703125,2.3738760948181152,-0.08880633115768433
2025-12-18 14:10:36.961116,-0.3731430172920227,2.374476432800293,-0.08631160110235214
2025-12-18 14:10:36.991644,-0.37030985951423645,2.373786449432373,-0.1323278546333313
2025-12-18 14:10:37.021003,-0.37030985951423645,2.373769521713257,-0.12561555206775665
2025-12-18 14:10:37.051950,-0.3637254536151886,2.374300956726074,-0.15668608248233795
2025-12-18 14:10:37.081892,-0.3637254536151886,2.3742868900299072,-0.15027350187301636
2025-12-18 14:10:37.111397,-0.3606029152870178,2.367555856704712,-0.08703377097845078
2025-12-18 14:10:37.141268,-0.3570447862148285,2.3659191131591797,-0.03262607753276825
2025-12-18 14:10:37.172450,-0.3534620404243469,2.3644304275512695,-0.017904192209243774
2025-12-18 14:10:37.202053,-0.3501233458518982,2.3661978244781494,0.02752828598022461
2025-12-18 14:10:37.233228,-0.34630557894706726,2.366070032119751,0.039106227457523346
2025-12-18 14:10:37.260759,-0.34243470430374146,2.365539312362671,0.0721384808421135
2025-12-18 14:10:37.292748,-0.33955252170562744,2.3690478801727295,0.0560331717133522
2025-12-18 14:10:37.321138,-0.3355327248573303,2.3695945739746094,0.06568920612335205
2025-12-18 14:10:37.351452,-0.3314889669418335,2.370438575744629,0.09251493215560913
2025-12-18 14:10:37.380747,-0.3273985683917999,2.3714659214019775,0.11618565768003464
2025-12-18 14:10:37.411426,-0.3284757733345032,2.3719584941864014,0.1697039008140564
2025-12-18 14:10:37.441159,-0.3242516815662384,2.373063087463379,0.20219802856445312
2025-12-18 14:10:37.471052,-0.32001253962516785,2.374037265777588,0.2453046292066574
2025-12-18 14:10:37.500912,-0.31143438816070557,2.3821403980255127,0.2821020781993866
2025-12-18 14:10:37.531280,-0.3126371204853058,2.385852336883545,0.275664359331131
2025-12-18 14:10:37.561442,-0.30809643864631653,2.3899009227752686,0.28993740677833557
2025-12-18 14:10:37.591394,-0.30605921149253845,2.394714832305908,0.15944094955921173
2025-12-18 14:10:37.621513,-0.3012969493865967,2.3992536067962646,0.12265590578317642
2025-12-18 14:10:37.652216,-0.29649272561073303,2.4045522212982178,0.10097569227218628
2025-12-18 14:10:37.682241,-0.2916489243507385,2.4044997692108154,0.10814036428928375
2025-12-18 14:10:37.711440,-0.28701096773147583,2.3956611156463623,0.17332294583320618
2025-12-18 14:10:37.741252,-0.281947523355484,2.395530939102173,0.20011559128761292
2025-12-18 14:10:37.771725,-0.281947523355484,2.3955259323120117,0.2002473771572113
2025-12-18 14:10:37.801554,-0.275238960981369,2.3960163593292236,0.0696125403046608
2025-12-18 14:10:37.831262,-0.270182341337204,2.396048069000244,0.0019813512917608023
2025-12-18 14:10:37.861149,-0.26507696509361267,2.3960793018341064,-0.037713199853897095
2025-12-18 14:10:37.893365,-0.2624569237232208,2.3793394565582275,0.03377194330096245
2025-12-18 14:10:37.921700,-0.2572215795516968,2.3751473426818848,0.09839706867933273
2025-12-18 14:10:37.952003,-0.251972496509552,2.3706793785095215,0.1631726324558258
2025-12-18 14:10:37.981403,-0.24841660261154175,2.376253843307495,0.0983184278011322
2025-12-18 14:10:38.012506,-0.2430155873298645,2.375450611114502,0.057042770087718964
2025-12-18 14:10:38.041064,-0.2376033514738083,2.3747053146362305,0.02262773923575878
2025-12-18 14:10:38.071832,-0.23221461474895477,2.3738765716552734,-0.019802246242761612
2025-12-18 14:10:38.101616,-0.2325831949710846,2.3629977703094482,0.034662455320358276
2025-12-18 14:10:38.131382,-0.22710967063903809,2.3579142093658447,0.09877777099609375
2025-12-18 14:10:38.162194,-0.21618328988552094,2.3482582569122314,0.1720428317785263
2025-12-18 14:10:38.194216,-0.2163555771112442,2.3558435440063477,0.23640891909599304
2025-12-18 14:10:38.220980,-0.2108900249004364,2.3539631366729736,0.28089529275894165
2025-12-18 14:10:38.251313,-0.20543897151947021,2.3519935607910156,0.3107604682445526
2025-12-18 14:10:38.281487,-0.17205922305583954,2.357936143875122,0.3385460376739502
2025-12-18 14:10:38.311532,-0.19511401653289795,2.3588383197784424,0.3669533431529999
2025-12-18 14:10:38.341171,-0.19511401653289795,2.3588223457336426,0.36364638805389404
2025-12-18 14:10:38.371382,-0.1843762993812561,2.360809326171875,0.43193599581718445
2025-12-18 14:10:38.401393,-0.19238676130771637,2.368833541870117,0.42543283104896545
2025-12-18 14:10:38.432780,-0.18752194941043854,2.3726067543029785,0.45469093322753906
2025-12-18 14:10:38.460995,-0.18267998099327087,2.3755316734313965,0.4777149558067322
2025-12-18 14:10:38.491903,-0.17786692082881927,2.388824939727783,0.5155380368232727
2025-12-18 14:10:38.521609,-0.17304685711860657,2.3945772647857666,0.5406136512756348
2025-12-18 14:10:38.551430,-0.16830986738204956,2.40163254737854,0.5716996788978577
2025-12-18 14:10:38.581314,-0.1636510044336319,2.4157910346984863,0.586338996887207
2025-12-18 14:10:38.611663,-0.15904082357883453,2.4264400005340576,0.6134967803955078
2025-12-18 14:10:38.640869,-0.1544354259967804,2.4361472129821777,0.6383340358734131
2025-12-18 14:10:38.671851,-0.14981956779956818,2.4451904296875,0.6615812182426453
2025-12-18 14:10:38.701401,-0.14511464536190033,2.464754104614258,0.6449384689331055
2025-12-18 14:10:38.731455,-0.1405058354139328,2.479287624359131,0.6609705090522766
2025-12-18 14:10:38.765911,-0.13586463034152985,2.493434429168701,0.6759814620018005
2025-12-18 14:10:38.792847,-0.1357913464307785,2.494694948196411,0.6435810327529907
2025-12-18 14:10:38.821343,-0.1311143934726715,2.506500005722046,0.6468160152435303
2025-12-18 14:10:38.851298,-0.12643995881080627,2.5196945667266846,0.650091290473938
2025-12-18 14:10:38.881174,-0.12179012596607208,2.53620982170105,0.6325432658195496
2025-12-18 14:10:38.912398,-0.11711803078651428,2.5521273612976074,0.6272763609886169
2025-12-18 14:10:38.941493,-0.11245302855968475,2.5657224655151367,0.6224344968795776
2025-12-18 14:10:38.971636,-0.10781148076057434,2.5801210403442383,0.5984850525856018
2025-12-18 14:10:39.000926,-0.10317552089691162,2.5936496257781982,0.5864143967628479
2025-12-18 14:10:39.031615,-0.09855280816555023,2.609524965286255,0.5722254514694214
2025-12-18 14:10:39.061342,-0.09393720328807831,2.623647451400757,0.5591244697570801
2025-12-18 14:10:39.091362,-0.09394978731870651,2.6207399368286133,0.5443367958068848
2025-12-18 14:10:39.121577,-0.08933748304843903,2.6347134113311768,0.5262287259101868
2025-12-18 14:10:39.151265,-0.08473934233188629,2.6479718685150146,0.5085199475288391
2025-12-18 14:10:39.181489,-0.06874540448188782,2.657484769821167,0.4807807207107544
2025-12-18 14:10:39.213569,-0.06416454166173935,2.6698529720306396,0.45796680450439453
2025-12-18 14:10:39.241190,-0.05962744355201721,2.6817078590393066,0.43555450439453125
2025-12-18 14:10:39.271323,-0.05513336509466171,2.6942625045776367,0.41186222434043884
2025-12-18 14:10:39.302417,-0.05070613697171211,2.699636459350586,0.38671764731407166
2025-12-18 14:10:39.331274,-0.04634910449385643,2.7102856636047363,0.3614663779735565
2025-12-18 14:10:39.361042,-0.04634910449385643,2.7100582122802734,0.3558904826641083
2025-12-18 14:10:39.393464,-0.037746552377939224,2.724116086959839,0.3082647919654846
2025-12-18 14:10:39.421869,-0.037746552377939224,2.72451114654541,0.3007158637046814
2025-12-18 14:10:39.452054,-0.033518385142087936,2.733100414276123,0.2742997407913208
2025-12-18 14:10:39.481840,-0.029379770159721375,2.7361769676208496,0.2546406686306
2025-12-18 14:10:39.511495,-0.025357045233249664,2.7433133125305176,0.22838516533374786
2025-12-18 14:10:39.541355,-0.02147071063518524,2.7494399547576904,0.20473170280456543
2025-12-18 14:10:39.572390,-0.017721951007843018,2.7559056282043457,0.18013225495815277
2025-12-18 14:10:39.601361,-0.014126041904091835,2.756045341491699,0.1649031788110733
2025-12-18 14:10:39.631385,-0.010632812976837158,2.7612767219543457,0.14076679944992065
2025-12-18 14:10:39.660960,-0.007262002676725388,2.7660467624664307,0.11825346946716309
2025-12-18 14:10:39.691426,-0.004022401291877031,2.765852928161621,0.10508204996585846
2025-12-18 14:10:39.721444,-0.004022401291877031,2.7658393383026123,0.09852949529886246
2025-12-18 14:10:39.752295,0.002075375523418188,2.7712149620056152,0.0692230686545372
2025-12-18 14:10:39.781068,0.0049420553259551525,2.771301746368408,0.06129036471247673
2025-12-18 14:10:39.811343,0.0049420553259551525,2.77138352394104,0.054674066603183746
2025-12-18 14:10:39.842163,0.007651247549802065,2.773277997970581,0.040515750646591187
2025-12-18 14:10:39.871495,-0.011956805363297462,2.7731940746307373,0.03447198122739792
2025-12-18 14:10:39.902547,-0.008763991296291351,2.774362087249756,0.02351224049925804
2025-12-18 14:10:39.931512,-0.005719706881791353,2.7753918170928955,0.0134610366076231
2025-12-18 14:10:39.961342,-0.002800803631544113,2.7765979766845703,0.002873258898034692
2025-12-18 14:10:39.991608,1.0340474545955658e-05,2.7758867740631104,0.0008269408717751503
2025-12-18 14:10:40.021177,0.00267775054089725,2.7765300273895264,-0.006853025872260332
2025-12-18 14:10:40.051297,0.005241938401013613,2.7772254943847656,-0.014531389810144901
2025-12-18 14:10:40.081023,0.0076750763691961765,2.77738356590271,-0.019342292100191116
2025-12-18 14:10:40.111507,0.00766402343288064,2.776819944381714,-0.020628824830055237
2025-12-18 14:10:40.141704,0.012416106648743153,2.7774035930633545,-0.026944447308778763
2025-12-18 14:10:40.171493,0.012289178557693958,2.777103900909424,-0.028862595558166504
2025-12-18 14:10:40.200895,0.014639426954090595,2.777282238006592,-0.03274843096733093
2025-12-18 14:10:40.231342,0.0169081948697567,2.7774484157562256,-0.036282118409872055
2025-12-18 14:10:40.262629,0.01908094622194767,2.7776365280151367,-0.039710402488708496
2025-12-18 14:10:40.292140,0.022357361391186714,2.777522087097168,-0.04144974797964096
2025-12-18 14:10:40.321166,0.022357361391186714,2.7775208950042725,-0.043502651154994965
2025-12-18 14:10:40.351809,0.026088612154126167,2.777712106704712,-0.046286843717098236
2025-12-18 14:10:40.381303,0.027885232120752335,2.777737617492676,-0.047912128269672394
2025-12-18 14:10:40.411480,0.027995435521006584,2.777655601501465,-0.048977259546518326
2025-12-18 14:10:40.441841,0.02970547415316105,2.777684450149536,-0.05038075894117355
2025-12-18 14:10:40.473311,0.03135093301534653,2.777724027633667,-0.05165238678455353
2025-12-18 14:10:40.501178,0.03305017203092575,2.777719259262085,-0.05248190835118294
2025-12-18 14:10:40.531319,0.03456048667430878,2.777740478515625,-0.05328010767698288
2025-12-18 14:10:40.560997,0.0359979085624218,2.7777621746063232,-0.05391192436218262
2025-12-18 14:10:40.591500,0.03742418438196182,2.7777483463287354,-0.05418001115322113
2025-12-18 14:10:40.621296,0.03871410712599754,2.7777605056762695,-0.05450426787137985
2025-12-18 14:10:40.652731,0.03995485231280327,2.7777719497680664,-0.05463716387748718
2025-12-18 14:10:40.681005,0.040349990129470825,2.7777585983276367,-0.05462978407740593
2025-12-18 14:10:40.711560,0.042634278535842896,2.777770519256592,-0.054579004645347595
2025-12-18 14:10:40.741526,0.04371693357825279,2.777776002883911,-0.054262615740299225
2025-12-18 14:10:40.771351,0.04486390948295593,2.777769088745117,-0.05398600921034813
2025-12-18 14:10:40.804140,0.04718463495373726,2.7777750492095947,-0.05359045788645744
2025-12-18 14:10:40.831366,0.04718463495373726,2.7777748107910156,-0.05310413986444473
2025-12-18 14:10:40.861974,0.04829336702823639,2.777777910232544,-0.05258532613515854
2025-12-18 14:10:40.891817,0.050188951194286346,2.777775287628174,-0.051971618086099625
2025-12-18 14:10:40.920809,0.051345620304346085,2.7777764797210693,-0.06417946517467499
2025-12-18 14:10:40.952087,0.05247529223561287,2.777777671813965,-0.06386484205722809
2025-12-18 14:10:40.981377,0.05309898406267166,2.7777762413024902,-0.05194008722901344
2025-12-18 14:10:41.011776,0.0551106333732605,2.7777774333953857,-0.07848602533340454
2025-12-18 14:10:41.040880,0.055840689688920975,2.777777910232544,-0.07825517654418945
2025-12-18 14:10:41.071808,0.05619727820158005,2.777777671813965,-0.08779177814722061
2025-12-18 14:10:41.101295,0.05692395940423012,2.777777910232544,-0.0880914106965065
2025-12-18 14:10:41.131500,0.05763451009988785,2.777778148651123,-0.12775728106498718
2025-12-18 14:10:41.161438,0.058329615741968155,2.777778387069702,-0.1293032020330429
2025-12-18 14:10:41.193305,0.059176843613386154,2.777778148651123,-0.13138383626937866
2025-12-18 14:10:41.221006,0.059848710894584656,2.777778387069702,-0.17910560965538025
2025-12-18 14:10:41.251666,0.060494378209114075,2.777778387069702,-0.18235772848129272
2025-12-18 14:10:41.281289,0.06139105185866356,2.7777788639068604,-0.20440590381622314
2025-12-18 14:10:41.311394,0.06200548633933067,2.7777788639068604,-0.20891620218753815
2025-12-18 14:10:41.341076,0.06200548633933067,2.7777788639068604,-0.20737652480602264
2025-12-18 14:10:41.371498,0.06285011768341064,2.7777793407440186,-0.2304011732339859
2025-12-18 14:10:41.401503,0.06285011768341064,2.7777793407440186,-0.2291390299797058
2025-12-18 14:10:41.431326,0.06339548528194427,2.7777793407440186,-0.23305411636829376
2025-12-18 14:10:41.461116,0.06444121152162552,2.7777795791625977,-0.24953347444534302
2025-12-18 14:10:41.491822,0.06407502293586731,2.7777810096740723,-0.24394968152046204
2025-12-18 14:10:41.521071,0.06457517296075821,2.7777812480926514,-0.23240980505943298
2025-12-18 14:10:41.552212,0.0650641918182373,2.7777814865112305,-0.23635409772396088
2025-12-18 14:10:41.581679,0.06498946249485016,2.7777819633483887,-0.23977099359035492
2025-12-18 14:10:41.611348,0.06573791801929474,2.7777819633483887,-0.22392576932907104
2025-12-18 14:10:41.641420,0.06573791801929474,2.7777819633483887,-0.22013312578201294
2025-12-18 14:10:41.671334,0.06587592512369156,2.7777812480926514,-0.23098811507225037
2025-12-18 14:10:41.701277,0.06587592512369156,2.7777810096740723,-0.22784584760665894
2025-12-18 14:10:41.731353,0.06625248491764069,2.777780771255493,-0.2086353600025177
2025-12-18 14:10:41.760999,0.06661903113126755,2.777780532836914,-0.2114814817905426
2025-12-18 14:10:41.793500,0.06670504063367844,2.777780532836914,-0.21471059322357178
2025-12-18 14:10:41.820962,0.0669965073466301,2.777780294418335,-0.19601278007030487
2025-12-18 14:10:41.851611,0.06727935373783112,2.777780055999756,-0.19707195460796356
2025-12-18 14:10:41.881521,0.06795085221529007,2.777780294418335,-0.19975100457668304
2025-12-18 14:10:41.911532,0.06824086606502533,2.777780294418335,-0.18043801188468933
2025-12-18 14:10:41.941253,0.06852659583091736,2.777780055999756,-0.18073303997516632
2025-12-18 14:10:41.971605,0.06867629289627075,2.777780294418335,-0.15332962572574615
2025-12-18 14:10:42.001445,0.06867629289627075,2.777780294418335,-0.14770790934562683
2025-12-18 14:10:42.031356,0.06953010708093643,2.777780055999756,-0.14579634368419647
2025-12-18 14:10:42.060979,0.06953010708093643,2.777780055999756,-0.1401178389787674
2025-12-18 14:10:42.092300,0.0700451135635376,2.777780294418335,-0.10534673929214478
2025-12-18 14:10:42.121027,0.07037389278411865,2.777780294418335,-0.09205695986747742
2025-12-18 14:10:42.151755,0.07071235775947571,2.777780055999756,-0.07819921523332596
2025-12-18 14:10:42.182492,0.07124052941799164,2.777780294418335,-0.05342591553926468
2025-12-18 14:10:42.211279,0.07190443575382233,2.777780294418335,-0.031021645292639732
2025-12-18 14:10:42.241176,0.0726102665066719,2.777780055999756,-0.009663070552051067
2025-12-18 14:10:42.271545,0.07334521412849426,2.7777793407440186,0.02026793174445629
2025-12-18 14:10:42.306454,0.07406968623399734,2.7777791023254395,0.046456512063741684
2025-12-18 14:10:42.331332,0.07482784986495972,2.7777788639068604,0.06700961291790009
2025-12-18 14:10:42.361216,0.07563676685094833,2.777778387069702,0.09366529434919357
2025-12-18 14:10:42.391483,0.07559237629175186,2.7777791023254395,0.07859918475151062
2025-12-18 14:10:42.421169,0.07640133053064346,2.7777788639068604,0.09597255289554596
2025-12-18 14:10:42.452449,0.0772474929690361,2.7777786254882812,0.1144946962594986
2025-12-18 14:10:42.481237,0.07800301909446716,2.7777788639068604,0.12525582313537598
2025-12-18 14:10:42.511410,0.07886584103107452,2.7777786254882812,0.13190996646881104
2025-12-18 14:10:42.541663,0.07976281642913818,2.7777786254882812,0.1383705884218216
2025-12-18 14:10:42.571646,0.0806247740983963,2.7777788639068604,0.14510570466518402
2025-12-18 14:10:42.600937,0.08152075856924057,2.7777788639068604,0.14733430743217468
2025-12-18 14:10:42.631482,0.0824398323893547,2.7777786254882812,0.14936454594135284
2025-12-18 14:10:42.663167,0.0824398323893547,2.7777786254882812,0.1508357971906662
2025-12-18 14:10:42.691653,0.08427947014570236,2.7777793407440186,0.1519041657447815
2025-12-18 14:10:42.721488,0.08427947014570236,2.7777793407440186,0.15254925191402435
2025-12-18 14:10:42.751615,0.08520670980215073,2.7777795791625977,0.15295706689357758
2025-12-18 14:10:42.781657,0.08485458791255951,2.7777795791625977,0.15295997262001038
2025-12-18 14:10:42.811878,0.08570988476276398,2.7777795791625977,0.1525130420923233
2025-12-18 14:10:42.840893,0.08654224872589111,2.7777795791625977,0.15148381888866425
2025-12-18 14:10:42.871381,0.08724561333656311,2.7777798175811768,0.15046006441116333
2025-12-18 14:10:42.903308,0.08802126348018646,2.7777798175811768,0.14880488812923431
2025-12-18 14:10:42.931375,0.08877285569906235,2.7777795791625977,0.1468387097120285
2025-12-18 14:10:42.961759,0.08949083834886551,2.7777795791625977,0.14478202164173126
2025-12-18 14:10:42.991445,0.09013814479112625,2.7777812480926514,0.14229640364646912
2025-12-18 14:10:43.021260,0.09013814479112625,2.7777812480926514,0.14002925157546997
2025-12-18 14:10:43.051761,0.0907881036400795,2.7777814865112305,0.13755828142166138
2025-12-18 14:10:43.081371,0.09192261099815369,2.777780532836914,0.1345817744731903
2025-12-18 14:10:43.111470,0.09192261099815369,2.777780532836914,0.13166871666908264
2025-12-18 14:10:43.140787,0.09243466705083847,2.777780294418335,0.12861475348472595
2025-12-18 14:10:43.171884,0.09292387962341309,2.777780532836914,0.12565134465694427
2025-12-18 14:10:43.201210,0.09332788735628128,2.777780532836914,0.12229390442371368
2025-12-18 14:10:43.233562,0.09367559105157852,2.777780294418335,0.11884300410747528
2025-12-18 14:10:43.261273,0.09395884722471237,2.777780055999756,0.11554701626300812
2025-12-18 14:10:43.291405,0.09420298784971237,2.777780294418335,0.11191817373037338
2025-12-18 14:10:43.322570,0.09420298784971237,2.777780294418335,0.10857218503952026
2025-12-18 14:10:43.351362,0.09453196823596954,2.7777798175811768,0.10511688143014908
2025-12-18 14:10:43.381021,0.09450065344572067,2.777780294418335,0.10127298533916473
2025-12-18 14:10:43.411626,0.09450065344572067,2.777780294418335,0.09773767739534378
2025-12-18 14:10:43.441028,0.09453723579645157,2.777780055999756,0.09423494338989258
2025-12-18 14:10:43.471714,0.09408892691135406,2.777780055999756,0.09067352861166
2025-12-18 14:10:43.500992,0.09395036101341248,2.777780055999756,0.08734298497438431
2025-12-18 14:10:43.531306,0.09374596178531647,2.7777798175811768,0.08377853780984879
2025-12-18 14:10:43.560948,0.09345471858978271,2.7777798175811768,0.08020278066396713
2025-12-18 14:10:43.591712,0.09305669367313385,2.7777798175811768,0.07704993337392807
2025-12-18 14:10:43.621281,0.09305669367313385,2.7777798175811768,0.0737539753317833
2025-12-18 14:10:43.651308,0.09201260656118393,2.7777795791625977,0.0703236535191536
2025-12-18 14:10:43.680954,0.09199775010347366,2.7777798175811768,0.06706255674362183
2025-12-18 14:10:43.711321,0.09134706109762192,2.7777798175811768,0.06425821781158447
2025-12-18 14:10:43.741086,0.09061290323734283,2.7777795791625977,0.06112423166632652
2025-12-18 14:10:43.771391,0.08970189094543457,2.7777791023254395,0.05803431570529938
2025-12-18 14:10:43.801276,0.08879636973142624,2.7777788639068604,0.05530979484319687
2025-12-18 14:10:43.831395,0.08781696856021881,2.7777786254882812,0.05231621488928795
2025-12-18 14:10:43.861270,0.08675336837768555,2.777778387069702,0.049361299723386765
2025-12-18 14:10:43.891325,0.08559233695268631,2.7777788639068604,0.0467255599796772
2025-12-18 14:10:43.922007,0.08434716612100601,2.7777786254882812,0.04386886581778526
2025-12-18 14:10:43.951285,0.08302559703588486,2.777778387069702,0.04110867530107498
2025-12-18 14:10:43.981401,0.08163238316774368,2.7777786254882812,0.038775842636823654
2025-12-18 14:10:44.012325,0.08014525473117828,2.777778387069702,0.03613137826323509
2025-12-18 14:10:44.041103,0.08014525473117828,2.777778387069702,0.03362984210252762
2025-12-18 14:10:44.071315,0.07858436554670334,2.7777791023254395,0.031316038221120834
2025-12-18 14:10:44.101692,0.07694072276353836,2.7777791023254395,0.029363756999373436
2025-12-18 14:10:44.131455,0.07521568238735199,2.7777793407440186,0.027171997353434563
2025-12-18 14:10:44.160868,0.07340730726718903,2.7777793407440186,0.025047143921256065
2025-12-18 14:10:44.191574,0.07163240760564804,2.7777795791625977,0.02318662591278553
2025-12-18 14:10:44.221273,0.06970710307359695,2.7777795791625977,0.02117924951016903
2025-12-18 14:10:44.251542,0.0676753968000412,2.7777795791625977,0.019270675256848335
2025-12-18 14:10:44.280984,0.06759097427129745,2.7777798175811768,0.0173732191324234
2025-12-18 14:10:44.313251,0.06337938457727432,2.7777798175811768,0.015885790809988976
2025-12-18 14:10:44.341366,0.061140865087509155,2.7777798175811768,0.014157748781144619
2025-12-18 14:10:44.371446,0.061151016503572464,2.7777812480926514,0.012478492222726345
2025-12-18 14:10:44.401212,0.058847956359386444,2.7777814865112305,0.011120729148387909
2025-12-18 14:10:44.431305,0.05648447945713997,2.7777817249298096,0.00967025849968195
2025-12-18 14:10:44.461801,0.054056763648986816,2.7777819633483887,0.00828762911260128
2025-12-18 14:10:44.491459,0.051655832678079605,2.777780771255493,0.006981681101024151
2025-12-18 14:10:44.521436,0.049164943397045135,2.777780294418335,0.005711844656616449
2025-12-18 14:10:44.551318,0.0465884804725647,2.777780055999756,0.004602294880896807
2025-12-18 14:10:44.581059,0.04390555992722511,2.777780055999756,0.0033776976633816957
2025-12-18 14:10:44.612418,0.041249580681324005,2.7777798175811768,0.0022711323108524084
2025-12-18 14:10:44.641279,0.041249580681324005,2.777780055999756,0.0011748168617486954
2025-12-18 14:10:44.671839,0.03568412736058235,2.7777798175811768,0.00022299525153357536
2025-12-18 14:10:44.701171,0.03284018486738205,2.7777798175811768,-0.000760145834647119
2025-12-18 14:10:44.731302,0.03284018486738205,2.7777798175811768,-0.0017317173769697547
2025-12-18 14:10:44.760792,0.028604594990611076,2.7777795791625977,-0.0025778142735362053
2025-12-18 14:10:44.791541,0.024060126394033432,2.7777798175811768,-0.0034496765583753586
2025-12-18 14:10:44.820943,0.019611796364188194,2.7777795791625977,-0.004174777772277594
2025-12-18 14:10:44.851694,0.015322783030569553,2.7777795791625977,-0.004904495552182198
2025-12-18 14:10:44.881229,0.010888684540987015,2.7777795791625977,-0.005565770901739597
2025-12-18 14:10:44.911386,0.006274334620684385,2.7777798175811768,-0.006378122139722109
2025-12-18 14:10:44.941791,0.006274334620684385,2.7777798175811768,-0.006883654277771711
2025-12-18 14:10:44.971313,-0.0011915415525436401,2.7777798175811768,-0.007603578269481659
2025-12-18 14:10:45.001158,-0.0011915414361283183,2.7777798175811768,-0.00814763642847538
2025-12-18 14:10:45.032135,-0.005774770863354206,2.7777798175811768,-0.008671220391988754
2025-12-18 14:10:45.061371,-0.010489550419151783,2.7777795791625977,-0.009335438720881939
2025-12-18 14:10:45.091348,-0.0147166196256876,2.7777798175811768,-0.009798262268304825
2025-12-18 14:10:45.121032,-0.019346065819263458,2.7777798175811768,-0.010189603082835674
2025-12-18 14:10:45.152717,-0.023801952600479126,2.7777795791625977,-0.010840817354619503
2025-12-18 14:10:45.181360,-0.028060326352715492,2.7777795791625977,-0.011175003834068775
2025-12-18 14:10:45.211538,-0.031955473124980927,2.7777788639068604,-0.011487102136015892
2025-12-18 14:10:45.241163,-0.03480730205774307,2.7777786254882812,-0.0120677649974823
2025-12-18 14:10:45.271473,-0.03872900828719139,2.777778387069702,-0.012322562746703625
2025-12-18 14:10:45.306082,-0.04233260452747345,2.7777786254882812,-0.012967930175364017
2025-12-18 14:10:45.331525,-0.04587651044130325,2.7777786254882812,-0.01315163355320692
2025-12-18 14:10:45.360958,-0.049203060567379,2.777778387069702,-0.013345817103981972
2025-12-18 14:10:45.391596,-0.049165792763233185,2.7777786254882812,-0.013539759442210197
2025-12-18 14:10:45.422030,-0.055138591676950455,2.777778387069702,-0.014124395325779915
2025-12-18 14:10:45.451385,-0.055138591676950455,2.777778387069702,-0.014217712916433811
2025-12-18 14:10:45.481707,-0.05784321203827858,2.777778387069702,-0.014381746761500835
2025-12-18 14:10:45.511386,-0.059620246291160583,2.7777791023254395,-0.014487248845398426
2025-12-18 14:10:45.541147,-0.06102614849805832,2.7777793407440186,-0.014990074560046196
2025-12-18 14:10:45.571774,-0.06237238273024559,2.7777793407440186,-0.015086401253938675
2025-12-18 14:10:45.601329,-0.06278862059116364,2.7777795791625977,-0.015052021481096745
2025-12-18 14:10:45.631476,-0.06525059789419174,2.7777795791625977,-0.015536037273705006
2025-12-18 14:10:45.661515,-0.06525059789419174,2.7777795791625977,-0.015520469285547733
2025-12-18 14:10:45.691569,-0.06638024747371674,2.7777798175811768,-0.015645839273929596
2025-12-18 14:10:45.720899,-0.0674937516450882,2.7777798175811768,-0.016006512567400932
